,MIN,MAX,MEAN,RMS,VAR,STD,POWER,PEAK,P2P,CREST FACTOR,SKEW,KURTOSIS,MAX_f,SUM_f,MEAN_f,VAR_f,PEAK_f,SKEW_f,KURTOSIS_f
0,-2.0,604.88,151.2202950918541,246.9419515851735,38112.74980502673,195.22486984251452,60980.327452694175,604.88,606.88,2.4494825448537405,[-1.89323709e-16 -5.94218130e-01],[-1.2         6.50484981],3.0326610796536047,243921.30981077676,1.0070737127212015,0.8113740101149196,3.0326610796536047,[-1.89323709e-16 -5.94218130e-01],[-1.2         6.50484981]
0,-1.93310546875,592.81,148.0881023790252,242.01429539928262,36640.83311139059,191.41795399436958,58570.91917761122,592.81,594.74310546875,2.4494834035401247,[-7.69467534e-16 -6.03213959e-01],[-1.2         0.83434562],2.963614101989126,234283.67671044494,0.9868398567463815,0.7790922288041662,2.963614101989126,[-7.69467534e-16 -6.03213959e-01],[-1.2         0.83434562]
0,-2.0,454.97,113.24720569815673,185.74297128611965,21675.521783755656,147.22609070322983,34500.451382196276,454.97,456.97,2.4494601160393916,[1.57146029e-16 1.80340221e-01],[-1.2         0.08066787],2.28708855174545,138001.8055287851,0.7576522176343173,0.45925713440513877,2.28708855174545,[1.57146029e-16 1.80340221e-01],[-1.2         0.08066787]
0,-2.0,478.479,119.48027271151201,195.33908859262309,23881.823964979365,154.53745165809926,38157.35953219665,478.479,480.479,2.4494790236165236,[-6.04551071e-17 -2.86185013e-01],[-1.2         4.36318225],2.409464405833378,152629.43812878657,0.7968042000542233,0.5079278746083948,2.409464405833378,[-6.04551071e-17 -2.86185013e-01],[-1.2         4.36318225]
0,-2.0,458.5,114.44766752296515,187.18277701939618,21939.12341124581,148.11861264286068,35037.392012692995,458.5,460.5,2.449477496278888,[ 1.55228505e-15 -3.30665393e-01],[-1.2         3.80804897],2.3775834061657517,140149.56805077195,0.7871448600982429,0.4956902708156592,2.3775834061657517,[ 1.55228505e-15 -3.30665393e-01],[-1.2         3.80804897]
0,-2.0,308.25,77.2825412374412,125.84372814802146,9864.05273407633,99.31793762496444,15836.643914193128,308.25,310.25,2.4494665291338666,[ 3.50906933e-16 -1.17030242e+00],[-1.2         4.67895385],1.5450474976110187,63346.57565677252,0.513243580314789,0.21074519204900374,1.5450474976110187,[ 3.50906933e-16 -1.17030242e+00],[-1.2         4.67895385]
0,-2.0,733.139,183.60343165680078,299.30366915461445,55872.466253261395,236.37357350867586,89582.68636941489,733.139,735.139,2.4494821666261455,[ 4.38876296e-16 -1.14014926e-01],[-1.2         0.29809446],3.66485700593011,358330.74547765957,1.2212712178183946,1.1932140109804994,3.66485700593011,[ 4.38876296e-16 -1.14014926e-01],[-1.2         0.29809446]
0,-2.0,657.618,164.25955419936915,268.4721529411701,45096.09575909153,212.35841344079478,72077.29690486705,657.618,659.618,2.449483094599025,[ 4.72870867e-16 -2.43270203e-01],[-1.2         6.46319859],3.2949203690983193,288309.18761946814,1.0964661206168163,0.9618041224550634,3.2949203690983193,[ 4.72870867e-16 -2.43270203e-01],[-1.2         6.46319859]
0,-2.0,325.703,81.44304411750812,132.96921090935066,11047.841614729005,105.10871331497215,17680.811049855376,325.703,327.703,2.4494617797050933,[-7.04745435e-17 -1.18752027e+00],[-1.2         1.65599164],1.6354840870289333,70723.24419942152,0.5430224523911358,0.23592768674399167,1.6354840870289333,[-7.04745435e-17 -1.18752027e+00],[-1.2         1.65599164]
0,-0.1806640625,619.135,154.83474826038372,252.76133195558378,39914.491663104425,199.78611479055402,63888.29093196082,619.135,619.3156640625,2.449484639164652,[-1.14931780e-15  5.41842553e-02],[-1.2        -0.25912203],3.0963750485063475,255553.1637278432,1.0319209673724126,0.8518967308023483,3.0963750485063475,[-1.14931780e-15  5.41842553e-02],[-1.2        -0.25912203]
0,-2.0,747.647,187.1294559591485,305.2263121286493,58145.668328088745,241.134129330729,93163.10161565564,747.647,749.647,2.4494841050429352,[-7.91581834e-16  3.15884265e-02],[-1.2         1.73586245],3.7444314323479473,372652.4064626226,1.2458957635558956,1.24181746597905,3.7444314323479473,[-7.91581834e-16  3.15884265e-02],[-1.2         1.73586245]
0,-0.8330078,456.008,114.00451481574264,186.1650341971825,21660.39055926525,147.1746940179094,34657.419957638136,456.008,456.8410078,2.449482535571126,[9.16801767e-16 7.77343694e-01],[-1.2        4.3891789],2.289095685433455,138629.6798305526,0.7600311394218893,0.46212429534250127,2.289095685433455,[9.16801767e-16 7.77343694e-01],[-1.2        4.3891789]
0,-1.758544921875,637.557,159.13412544380915,260.28236017604655,42423.23713804725,205.96901985018826,67746.90701881323,637.557,639.315544921875,2.449482168398877,[-3.64807252e-16 -8.15932839e-01],[-1.2         0.23853537],3.1929331042554954,270987.6280752529,1.062930008453829,0.903869193066171,3.1929331042554954,[-3.64807252e-16 -8.15932839e-01],[-1.2         0.23853537]
