,MIN,MAX,MEAN,RMS,VAR,STD,POWER,PEAK,P2P,CREST FACTOR,SKEW,KURTOSIS,MAX_f,SUM_f,MEAN_f,VAR_f,PEAK_f,SKEW_f,KURTOSIS_f
0,-2.0,493.8720904060646,122.9150888243446,201.60171906987878,25535.134071233806,159.79716540425179,40643.25313193033,493.8720904060646,495.8720904060646,2.4497414639350357,[ 7.02693948e-07 -1.65038721e-01],[-1.20000098 -0.89338472],9.90470301715436,162573.0125277213,3.2888212600688074,8.658555767919006,9.90470301715436,[ 7.02693948e-07 -1.65038721e-01],[-1.20000098 -0.89338472]
0,-1.43212890625,740.7640900414669,185.1247556528422,302.39347477398655,57170.63843036113,239.10382353772832,91441.81358588564,740.7640900414669,742.1962189477169,2.449669559156742,[ 3.12509513e-07 -4.28414700e-01],[-1.20000043  1.29109672],14.830471292851124,365767.25434354256,4.934265788144056,19.485231161877817,14.830471292851124,[ 3.12509513e-07 -4.28414700e-01],[-1.20000043  1.29109672]
0,-2.0,319.95308859836433,80.20174243174078,130.5988479593283,10623.739599216462,103.07152661727905,17056.05908830375,319.95308859836433,321.95308859836433,2.4498921207789337,[ 1.67283654e-06 -5.81538485e-01],[-1.20000232  3.75085302],6.399535563757464,68224.236353215,2.1304095788538286,3.6343201221442416,6.399535563757464,[ 1.67283654e-06 -5.81538485e-01],[-1.20000232  3.75085302]
0,-2.0,539.5650809171112,134.32685601539458,220.25620859808677,30469.093179023366,174.55398356675613,48512.79742600392,539.5650809171112,541.5650809171112,2.44971564865935,[5.88809723e-07 9.43073103e-01],[-1.20000082  1.73952436],10.830595140632605,194051.18970401568,3.5983383345203914,10.364528273336132,10.830595140632605,[5.88809723e-07 9.43073103e-01],[-1.20000082  1.73952436]
0,-1.2385254,560.7010819395197,140.1397467785695,228.8830926144034,32748.321457571987,180.96497301293417,52387.47008473356,560.7010819395197,561.9396073395196,2.4497269568273703,[5.45283521e-07 5.25160631e-02],[-1.20000076  1.23450681],11.21977370992071,209549.88033893428,3.7387574996241484,11.18844687266167,11.21977370992071,[5.45283521e-07 5.25160631e-02],[-1.20000076  1.23450681]
0,-2.0,552.7430941346756,138.61474580906219,225.63553078651188,31697.34499760003,178.03748200196506,50911.39275331095,552.7430941346756,554.7430941346756,2.4497165504384193,[ 5.61070465e-07 -6.35242901e-01],[-1.20000078  0.89658775],11.083203624100273,203645.57101324378,3.6791005024794727,10.83467017576743,11.083203624100273,[ 5.61070465e-07 -6.35242901e-01],[-1.20000078  0.89658775]
0,-2.0,552.8901011706682,138.80262129106183,225.69616872774262,31672.592901111726,177.9679547028389,50938.76057838167,552.8901011706682,554.8901011706682,2.4497097327231097,[ 5.60762974e-07 -4.81238570e-01],[-1.20000078  1.34046123],11.099631036279492,203755.04231352662,3.6762962311187684,10.818377898762307,11.099631036279492,[ 5.60762974e-07 -4.81238570e-01],[-1.20000078  1.34046123]
0,-2.0,606.9750900438084,152.292707537081,247.77597783428715,38199.86642276227,195.4478611363201,61392.93519173716,606.9750900438084,608.9750900438084,2.4496930467155864,[ 4.65351388e-07 -3.30130256e-01],[-1.20000065  0.17683456],12.170770165617613,245571.7407669486,4.042732463567572,13.08170889126463,12.170770165617613,[ 4.65351388e-07 -3.30130256e-01],[-1.20000065  0.17683456]
0,-2.0,631.3010829856269,157.21655629457678,257.7069783788655,41695.84113203922,204.19559528069948,66412.88670516504,631.3010829856269,633.3010829856269,2.4496856350452627,[4.30207797e-07 1.07545689e+00],[-1.2000006   4.52206186],12.709794071199388,265651.54682066024,4.209208182606481,14.181056948769575,12.709794071199388,[4.30207797e-07 1.07545689e+00],[-1.2000006   4.52206186]
0,-0.48950195,575.3260879303599,144.0379766790783,234.85397408649263,34409.45041841625,185.49784478105468,55156.389144218956,575.3260879303599,575.8155898803599,2.4497183416554718,[5.17924218e-07 3.66429767e-01],[-1.20000072 -0.08890206],11.523472048696554,220625.55657687582,3.8329665840318943,11.75932322765264,11.523472048696554,[5.17924218e-07 3.66429767e-01],[-1.20000072 -0.08890206]
0,-2.0,454.36708684915084,113.04256624655869,185.47399783134202,21621.98208793306,147.04415013162904,34400.60387154066,454.36708684915084,456.36708684915084,2.4497616494055556,[ 8.30091072e-07 -2.28246906e-01],[-1.20000115  3.11033884],9.122866469208002,137602.41548616264,3.027156271694884,7.33603858087095,9.122866469208002,[ 8.30091072e-07 -2.28246906e-01],[-1.20000115  3.11033884]
0,-1.67578125,601.0260849679316,150.52454385869572,245.3461711730849,37537.10540542427,193.74494936752356,60194.743709292685,601.0260849679316,602.7018662179316,2.449706396860477,[ 4.74608801e-07 -4.98373174e-02],[-1.20000066  1.31971076],12.043203045835533,240778.9748371707,4.0060391128239505,12.845015715967625,12.043203045835533,[ 4.74608801e-07 -4.98373174e-02],[-1.20000066  1.31971076]
0,-2.0,540.8810834986315,135.81507897356758,220.79365322039948,30304.10162581361,174.08073306892297,48749.83730241002,540.8810834986315,542.8810834986315,2.4497130040179007,[ 5.85946496e-07 -4.32257997e-01],[-1.20000081  0.72094825],10.859364843951477,194999.34920964012,3.6057571969238187,10.407343355655092,10.859364843951477,[ 5.85946496e-07 -4.32257997e-01],[-1.20000081  0.72094825]
0,-2.0,566.1930736746662,142.1454197896803,231.12721022643674,33214.46693987103,182.24836608285693,53419.787307055485,566.1930736746662,568.1930736746662,2.449703231047367,[ 5.34773929e-07 -1.21426570e+00],[-1.20000074  4.86367421],11.413560642431815,213679.1492282219,3.7800585413993404,11.437449598197713,11.413560642431815,[ 5.34773929e-07 -1.21426570e+00],[-1.20000074  4.86367421]
0,-0.25219727,649.6110865659771,162.90613122318842,265.1815769107821,43782.86114278239,209.24354504448254,70321.26873288903,649.6110865659771,649.8632838359771,2.4496840773540343,[4.06308495e-07 6.41128614e-01],[-1.20000056  0.13694963],13.04242979329486,281285.0749315562,4.329061113819813,14.999712648618607,13.04242979329486,[4.06308495e-07 6.41128614e-01],[-1.20000056  0.13694963]
0,-1.395751953125,451.0350912451543,113.19390865202759,184.11343842370653,21084.897252276416,145.2063953559774,33897.75820819998,451.0350912451543,452.4308431982793,2.449767355966553,[ 8.42381532e-07 -1.14057377e+00],[-1.20000117  3.26744527],9.017512157599594,135591.03283279995,3.002990627941175,7.219327128583171,9.017512157599594,[ 8.42381532e-07 -1.14057377e+00],[-1.20000117  3.26744527]
0,-2.0,531.194085564828,132.17174398323866,216.8388544900774,29549.71890899818,171.90031677980753,47019.08881656897,531.194085564828,533.194085564828,2.449718187333145,[6.07493475e-07 1.55781968e-01],[-1.20000084 -0.32498317],10.6942732261137,188076.35526627584,3.5400608956910826,10.03165021434946,10.6942732261137,[6.07493475e-07 1.55781968e-01],[-1.20000084 -0.32498317]
0,-2.0,485.4830824604768,121.94328673301868,198.17770923649812,24404.239258974776,156.21856246609997,39274.40443822599,485.4830824604768,487.4830824604768,2.4497360693634764,[ 7.27182267e-07 -8.70327724e-01],[-1.20000101  2.32991631],9.766536743436678,157097.61775290396,3.2367236227316623,8.386670363161574,9.766536743436678,[ 7.27182267e-07 -8.70327724e-01],[-1.20000101  2.32991631]
0,-2.0,559.1010897075059,139.84547935733346,228.23001152007276,32532.180061770167,180.366793123818,52088.93815845255,559.1010897075059,561.1010897075059,2.4497264228474753,[5.48396728e-07 6.73216180e-01],[-1.20000076  0.92215837],11.177426647376631,208355.75263381022,3.723830294427549,11.099330948642308,11.177426647376631,[5.48396728e-07 6.73216180e-01],[-1.20000076  0.92215837]
0,-0.4111328,745.3400825810979,186.3637598959881,304.2616124822531,57843.67782773123,240.5071263553977,92575.12883030075,745.3400825810979,745.751215381098,2.4496684826600394,[3.08691396e-07 3.15221392e-02],[-1.20000043  0.13810918],14.917851269242835,370300.51532120287,4.9702098588156725,19.770093621992864,14.917851269242835,[3.08691396e-07 3.15221392e-02],[-1.20000043  0.13810918]
0,-2.0,278.072083907879,68.86119626069524,113.50520888378836,8141.5680932984405,90.23063832921964,12883.432443752428,278.072083907879,280.072083907879,2.4498618754367607,[2.21389766e-06 1.31219955e+00],[-1.20000307  1.84317791],5.638335052506252,51533.729775009706,1.8526650048536708,2.749456168501997,5.638335052506252,[2.21389766e-06 1.31219955e+00],[-1.20000307  1.84317791]
0,-2.0,586.3860913985126,145.97913327007979,239.37060530116648,35988.379331963115,189.70603398933602,57298.286682246835,586.3860913985126,588.3860913985126,2.4496996640867628,[ 4.98579639e-07 -2.20166671e-02],[-1.20000069  1.29095892],11.753113010238593,229193.14672898734,3.904748990203546,12.20408017197865,11.753113010238593,[ 4.98579639e-07 -2.20166671e-02],[-1.20000069  1.29095892]
0,-2.0,419.71508829050885,104.97579025412722,171.32616000856174,18332.736563800794,135.39843634178644,29352.653103279303,419.71508829050885,421.71508829050885,2.4498015263374504,[9.72674647e-07 2.86699068e-01],[-1.20000135 -0.56050032],8.395147201505418,117410.61241311723,2.7954907717408863,6.256322668182644,8.395147201505418,[9.72674647e-07 2.86699068e-01],[-1.20000135 -0.56050032]
0,-2.0,405.99408096620914,102.09227838844379,165.72709885048843,17042.63798685606,130.5474549229362,27465.471293399565,405.99408096620914,407.99408096620914,2.449774863509068,[ 1.03948365e-06 -7.12964681e-01],[-1.20000144  1.04974564],8.201579874606592,109861.88517359828,2.7070245706090645,5.8670799611250155,8.201579874606592,[ 1.03948365e-06 -7.12964681e-01],[-1.20000144  1.04974564]
0,-2.0,604.7460935255231,150.64124233600296,246.86582406118544,38249.9511968738,195.5759473884092,60942.73508940816,604.7460935255231,606.7460935255231,2.449695480633388,[4.68782068e-07 1.06888703e+00],[-1.20000065  3.57374178],12.125084264691155,243770.94035763267,4.025811539794436,12.972437395175138,12.125084264691155,[4.68782068e-07 1.06888703e+00],[-1.20000065  3.57374178]
0,-2.0,592.6760944517689,147.65497462121292,241.937865125598,36731.93905114101,191.65578272293536,58533.93058153205,592.6760944517689,594.6760944517689,2.44970374581131,[ 4.88056393e-07 -2.78747427e-01],[-1.20000068 -0.64768053],11.883257477949833,234135.7223261282,3.9448665980275,12.456007214266137,11.883257477949833,[ 4.88056393e-07 -2.78747427e-01],[-1.20000068 -0.64768053]
0,-2.0,454.8360917960355,113.67535881581634,185.6640970167577,21549.06971914341,146.79601397566424,34471.15692104801,454.8360917960355,456.8360917960355,2.449779462504174,[ 8.28371871e-07 -6.72780193e-01],[-1.20000115  4.57529517],9.102968456133764,137884.62768419203,3.0280355693120176,7.33995275016267,9.102968456133764,[ 8.28371871e-07 -6.72780193e-01],[-1.20000115  4.57529517]
0,-2.0,478.34509173827723,118.91963461974835,195.26382485946587,23986.081800653716,154.8744065385037,38127.96129874816,478.34509173827723,480.34509173827723,2.4497373852148443,[7.49012417e-07 2.15751621e-01],[-1.20000104 -0.4992173 ],9.634689814747773,152511.84519499267,3.184761217737067,8.119720829221473,9.634689814747773,[7.49012417e-07 2.15751621e-01],[-1.20000104 -0.4992173 ]
0,-1.1396484375,458.3658853402706,115.22779103743224,187.10771403100722,21731.85282254304,147.41727450520526,35009.29664990918,458.3658853402706,459.5055337777706,2.449743388261966,[ 8.16022766e-07 -1.69595547e-01],[-1.20000113 -0.8801272 ],9.50649021550871,140037.18659963674,3.1460546953548874,7.923803398484515,9.50649021550871,[ 8.16022766e-07 -1.69595547e-01],[-1.20000113 -0.8801272 ]
0,-2.0,308.11609210542247,77.214823571739,125.7663637661289,9855.049275739482,99.27260083094168,15817.178254954262,308.11609210542247,310.11609210542247,2.4499085675911347,[ 1.80365437e-06 -1.21983587e-01],[-1.20000251  4.53125357],6.15851456816432,63268.71301981705,2.0504509016015375,3.366702102315013,6.15851456816432,[ 1.80365437e-06 -1.21983587e-01],[-1.20000251  4.53125357]
0,-1.503173828125,733.005090059737,183.2352335859427,299.225892587855,55960.98396770359,236.56074054606694,89536.13479499855,733.005090059737,734.508263887862,2.44967132931025,[ 3.19156920e-07 -1.17615728e-01],[-1.20000044  0.93880696],14.650903834033876,358144.5391799942,4.882546340658663,19.07899200389158,14.650903834033876,[ 3.19156920e-07 -1.17615728e-01],[-1.20000044  0.93880696]
0,-2.0,657.4840837526793,163.7876553732877,268.39596649909674,45209.99878030542,212.62643010760777,72036.39483298427,657.4840837526793,659.4840837526793,2.449679450584784,[3.96644421e-07 2.38393242e-01],[-1.20000055  0.17163958],13.223919723722421,288145.5793319371,4.383375613544132,15.37849054247816,13.223919723722421,[3.96644421e-07 2.38393242e-01],[-1.20000055  0.17163958]
0,-2.0,325.56908323233387,81.99338108073202,132.89461333113897,10938.063711382798,104.5851983379235,17660.97825243294,325.56908323233387,327.56908323233387,2.4498290417618356,[ 1.61571006e-06 -1.23521849e+00],[-1.20000224  3.62635362],6.551056089618146,70643.91300973177,2.169653347964735,3.7702131615623373,6.551056089618146,[ 1.61571006e-06 -1.23521849e+00],[-1.20000224  3.62635362]
0,0.0,619.001086193238,155.22629038362606,252.68498302620162,39754.49942068998,199.38530392355898,63849.700646951795,619.001086193238,619.001086193238,2.4496947890609393,[4.47460444e-07 4.06156806e-01],[-1.20000062 -0.24570119],12.425900519986165,255398.80258780718,4.125190634898035,13.620499758920873,12.425900519986165,[4.47460444e-07 4.06156806e-01],[-1.20000062 -0.24570119]
0,-2.0,747.513087571714,186.44249474693552,305.1493178048843,58355.30230932519,241.56842158967135,93116.10615678628,747.513087571714,749.513087571714,2.449663308930226,[3.06896627e-07 2.12793647e-01],[-1.20000043  1.03246681],14.993514766436602,372464.4246271451,4.981069121471396,19.85684005864764,14.993514766436602,[3.06896627e-07 2.12793647e-01],[-1.20000043  1.03246681]
0,-1.3869629,455.87408585179406,114.44474685301849,186.08923526284676,21531.60339845964,146.73651010726553,34629.20348071113,455.87408585179406,457.2610487517941,2.4497606495501065,[ 8.24618607e-07 -4.14632405e-02],[-1.20000115  0.13421984],9.127650584679559,138516.81392284454,3.0376494281325557,7.386945045232964,9.127650584679559,[ 8.24618607e-07 -4.14632405e-02],[-1.20000115  0.13421984]
0,-0.175048828125,637.4230842875273,159.71678675782317,260.20529728657516,42197.344763750996,205.41992299616655,67706.79673599495,637.4230842875273,637.5981331156523,2.4496929575784394,[4.21987493e-07 3.96336591e-01],[-1.20000059  0.30860999],12.781543347247137,270827.1869439798,4.249202757373852,14.451381411835923,12.781543347247137,[4.21987493e-07 3.96336591e-01],[-1.20000059  0.30860999]
